time,longitude,latitude,v10
1980-10-05 11:00:00,203.25,71.25,0.4877322416427927
1980-10-05 12:00:00,203.25,71.25,0.2191803815347264
1980-10-05 13:00:00,203.25,71.25,-0.2592740818761964
1980-10-05 14:00:00,203.25,71.25,-0.43419291796191006
1980-10-05 15:00:00,203.25,71.25,-0.7089183840494722
1980-10-05 16:00:00,203.25,71.25,-1.3705231581854365
1980-10-05 17:00:00,203.25,71.25,-1.9014532724220734
1980-10-05 18:00:00,203.25,71.25,-1.8695563081946784
1980-10-05 19:00:00,203.25,71.25,-1.7357948453056034
1980-10-05 20:00:00,203.25,71.25,-1.6997821437585445
1980-10-05 21:00:00,203.25,71.25,-1.9210030246904766
1980-10-05 22:00:00,203.25,71.25,-1.8376593439672837
1980-10-05 23:00:00,203.25,71.25,-1.9714208068563588
1980-10-06 00:00:00,203.25,71.25,-2.6999063124368607
1980-10-06 01:00:00,203.25,71.25,-3.5076197614208917
1980-10-06 02:00:00,203.25,71.25,-3.9829874218420667
1980-10-06 03:00:00,203.25,71.25,-3.939772179985596
1980-10-06 04:00:00,203.25,71.25,-3.8090975200862687
1980-10-06 05:00:00,203.25,71.25,-3.932569639676185
1980-10-06 06:00:00,203.25,71.25,-3.9624087352437476
1980-10-06 07:00:00,203.25,71.25,-3.6907700721459333
1980-10-06 08:00:00,203.25,71.25,-3.3512217432736655
1980-10-06 09:00:00,203.25,71.25,-3.2956592894582037
1980-10-06 10:00:00,203.25,71.25,-3.60742639142274
1980-10-06 11:00:00,203.25,71.25,-3.3100643700770265
1980-10-06 12:00:00,203.25,71.25,-2.8480728559447597
1980-10-06 13:00:00,203.25,71.25,-3.0404835756390445
1980-10-06 14:00:00,203.25,71.25,-3.301832895437699
1980-10-06 15:00:00,203.25,71.25,-3.4047263284292955
1980-10-06 16:00:00,203.25,71.25,-3.5405456599782026
1980-10-06 17:00:00,203.25,71.25,-3.6990015467852606
1980-10-06 18:00:00,203.25,71.25,-3.774113752869126
1980-10-06 19:00:00,203.25,71.25,-3.751477197610975
1980-10-06 20:00:00,203.25,71.25,-3.5477482002876144
1980-10-06 21:00:00,203.25,71.25,-3.2761095371898
1980-10-06 22:00:00,203.25,71.25,-3.1773318415178675
1980-10-06 23:00:00,203.25,71.25,-3.0672358682168595
1980-10-07 00:00:00,203.25,71.25,-3.024020626360389
1980-10-07 01:00:00,203.25,71.25,-3.075467342856187
1980-10-07 02:00:00,203.25,71.25,-3.2328942953333293
1980-10-07 03:00:00,203.25,71.25,-3.6372654869903034
1980-10-07 04:00:00,203.25,71.25,-4.076620445864419
1980-10-07 05:00:00,203.25,71.25,-4.098228066792655
1980-10-07 06:00:00,203.25,71.25,-4.147616914628621
1980-10-07 07:00:00,203.25,71.25,-4.04575241596694
1980-10-07 08:00:00,203.25,71.25,-4.369866729890469
1980-10-07 09:00:00,203.25,71.25,-4.23198952968173
1980-10-07 10:00:00,203.25,71.25,-2.410775765730475
1980-10-07 11:00:00,203.25,71.25,-2.4046021597509792
1980-10-07 12:00:00,203.25,71.25,-2.6525753332607263
1980-10-07 13:00:00,203.25,71.25,-3.0929592264647585
1980-10-07 14:00:00,203.25,71.25,-3.4561730449250936
1980-10-07 15:00:00,203.25,71.25,-3.474693862863581
1980-10-07 16:00:00,203.25,71.25,-3.171158235538372
1980-10-07 17:00:00,203.25,71.25,-3.168071432548624
1980-10-07 18:00:00,203.25,71.25,-3.582731967504757
1980-10-07 19:00:00,203.25,71.25,-4.004595042770302
1980-10-07 20:00:00,203.25,71.25,-4.4017636941178635
1980-10-07 21:00:00,203.25,71.25,-4.667228751236182
1980-10-07 22:00:00,203.25,71.25,-4.207295105763746
1980-10-07 23:00:00,203.25,71.25,-4.314304276075006
1980-10-08 00:00:00,203.25,71.25,-4.6600262109267705
1980-10-08 01:00:00,203.25,71.25,-5.083947154852147
1980-10-08 02:00:00,203.25,71.25,-5.336036065681558
1980-10-08 03:00:00,203.25,71.25,-5.628253415377692
1980-10-08 04:00:00,203.25,71.25,-6.0429139503338245
1980-10-08 05:00:00,203.25,71.25,-6.477124237558361
1980-10-08 06:00:00,203.25,71.25,-6.700402987150126
1980-10-08 07:00:00,203.25,71.25,-6.791978142512646
1980-10-08 08:00:00,203.25,71.25,-6.829019778389621
1980-10-08 09:00:00,203.25,71.25,-6.900016247153822
1980-10-08 10:00:00,203.25,71.25,-5.563430552592986
1980-10-08 11:00:00,203.25,71.25,-5.700278818471809
1980-10-08 12:00:00,203.25,71.25,-6.185935822192143
1980-10-08 13:00:00,203.25,71.25,-6.651014139314159
1980-10-08 14:00:00,203.25,71.25,-6.567670458590966
1980-10-08 15:00:00,203.25,71.25,-6.695258315500546
1980-10-08 16:00:00,203.25,71.25,-6.74258929467668
1980-10-08 17:00:00,203.25,71.25,-6.783746667873318
1980-10-08 18:00:00,203.25,71.25,-6.589278079519201
1980-10-08 19:00:00,203.25,71.25,-6.4267064553924795
1980-10-08 20:00:00,203.25,71.25,-6.1375759086860935
1980-10-08 21:00:00,203.25,71.25,-5.852561099299372
1980-10-08 22:00:00,203.25,71.25,-5.617964072078532
1980-10-08 23:00:00,203.25,71.25,-5.574748830222061
1980-10-09 00:00:00,203.25,71.25,-5.4780290032099614
1980-10-09 01:00:00,203.25,71.25,-5.395714256816684
1980-10-09 02:00:00,203.25,71.25,-5.3000233641345
1980-10-09 03:00:00,203.25,71.25,-5.190956325163407
1980-10-09 04:00:00,203.25,71.25,-5.140538542997525
1980-10-09 05:00:00,203.25,71.25,-5.038674044335845
1980-10-09 06:00:00,203.25,71.25,-4.919317662065593
1980-10-09 07:00:00,203.25,71.25,-4.751601366289291
1980-10-09 08:00:00,203.25,71.25,-4.511859667418872
1980-10-09 09:00:00,203.25,71.25,-3.9747559472027385
1980-10-09 10:00:00,203.25,71.25,-3.1979105281161866
1980-10-09 11:00:00,203.25,71.25,-2.859391133573835
1980-10-09 12:00:00,203.25,71.25,-2.8470439216148433
1980-10-09 13:00:00,203.25,71.25,-2.937590142647448
1980-10-09 14:00:00,203.25,71.25,-3.0960460294545067
1980-10-09 15:00:00,203.25,71.25,-2.859391133573835
1980-10-09 16:00:00,203.25,71.25,-2.634054515322239
1980-10-09 17:00:00,203.25,71.25,-2.3706473268637525
1980-10-09 18:00:00,203.25,71.25,-2.1854391474788795
1980-10-09 19:00:00,203.25,71.25,-2.3366924939765257
1980-10-09 20:00:00,203.25,71.25,-2.1854391474788795
1980-10-09 21:00:00,203.25,71.25,-1.8942507321126616
1980-10-09 22:00:00,203.25,71.25,-1.3437708656076215
1980-10-09 23:00:00,203.25,71.25,-1.2017779280792185
1980-10-10 00:00:00,203.25,71.25,-0.9568915575592193
1980-10-10 01:00:00,203.25,71.25,-0.4732924224987167
1980-10-10 02:00:00,203.25,71.25,0.1399524381311974
1980-10-10 03:00:00,203.25,71.25,0.5566708417471624
1980-10-10 04:00:00,203.25,71.25,0.6811718956669939
1980-10-10 05:00:00,203.25,71.25,0.790238934638086
1980-10-10 06:00:00,203.25,71.25,0.8108176212364051
1980-10-10 07:00:00,203.25,71.25,0.9991126036110265
1980-10-10 08:00:00,203.25,71.25,1.6092706612511927
1980-10-10 09:00:00,203.25,71.25,2.0938987306416115
1980-10-10 10:00:00,203.25,71.25,2.3675952623992575
1980-10-10 11:00:00,203.25,71.25,2.2883673189957285
1980-10-10 12:00:00,203.25,71.25,2.261615026417913
1980-10-10 13:00:00,203.25,71.25,1.9405875154841328
1980-10-10 14:00:00,203.25,71.25,1.5784026313537136
1980-10-10 15:00:00,203.25,71.25,1.4981457536202687
1980-10-10 16:00:00,203.25,71.25,1.6020681209417809
1980-10-10 17:00:00,203.25,71.25,1.5002036222801005
1980-10-10 18:00:00,203.25,71.25,1.0495303857769087
1980-10-10 19:00:00,203.25,71.25,0.8612354034022875
1980-10-10 20:00:00,203.25,71.25,0.3879256116409444
1980-10-10 21:00:00,203.25,71.25,0.1121712112234663
1980-10-10 22:00:00,203.25,71.25,-0.2808817028044316
1980-10-10 23:00:00,203.25,71.25,-1.3725810268452685
1980-10-11 00:00:00,203.25,71.25,-2.3438950342859375
1980-10-11 01:00:00,203.25,71.25,-2.6782986915086253
1980-10-11 02:00:00,203.25,71.25,-2.849101790274675
1980-10-11 03:00:00,203.25,71.25,-3.804981782766605
1980-10-11 04:00:00,203.25,71.25,-4.741312022990131
1980-10-11 05:00:00,203.25,71.25,-5.032500438356349
1980-10-11 06:00:00,203.25,71.25,-5.34838327764055
1980-10-11 07:00:00,203.25,71.25,-5.696163081152146
1980-10-11 08:00:00,203.25,71.25,-5.66941078857433
1980-10-11 09:00:00,203.25,71.25,-5.469797528570633
1980-10-11 10:00:00,203.25,71.25,-4.890507500827946
1980-10-11 11:00:00,203.25,71.25,-4.311217473085259
1980-10-11 12:00:00,203.25,71.25,-4.2638864939091246
1980-10-11 13:00:00,203.25,71.25,-3.9140488217376967
1980-10-11 14:00:00,203.25,71.25,-3.4253050150276145
1980-10-11 15:00:00,203.25,71.25,-2.918040390379045
1980-10-11 16:00:00,203.25,71.25,-2.702993115426609
1980-10-11 17:00:00,203.25,71.25,-2.406660028410811
1980-10-11 18:00:00,203.25,71.25,-2.1267898906736695
1980-10-11 19:00:00,203.25,71.25,-2.0424172756205605
1980-10-11 20:00:00,203.25,71.25,-2.171034066860056
1980-10-11 21:00:00,203.25,71.25,-2.0897482547966946
1980-10-11 22:00:00,203.25,71.25,-2.6217073033632476
1980-10-11 23:00:00,203.25,71.25,-1.7306501736560236
1980-10-12 00:00:00,203.25,71.25,-1.0957976920978743
1980-10-12 01:00:00,203.25,71.25,-0.29117104610359124
1980-10-12 02:00:00,203.25,71.25,1.004257275260606
1980-10-12 03:00:00,203.25,71.25,2.592931880650853
1980-10-12 04:00:00,203.25,71.25,3.698007350980597
1980-10-12 05:00:00,203.25,71.25,4.371959337075553
1980-10-12 06:00:00,203.25,71.25,4.7012183226486615
1980-10-12 07:00:00,203.25,71.25,5.135428609873197
1980-10-12 08:00:00,203.25,71.25,5.335041869876894
1980-10-12 09:00:00,203.25,71.25,5.289768759360592
1980-10-12 10:00:00,203.25,71.25,4.851442734816392
1980-10-12 11:00:00,203.25,71.25,4.82880617955824
1980-10-12 12:00:00,203.25,71.25,4.564370056769838
1980-10-12 13:00:00,203.25,71.25,4.461476623778242
1980-10-12 14:00:00,203.25,71.25,4.510865471614208
1980-10-12 15:00:00,203.25,71.25,4.573630465739082
1980-10-12 16:00:00,203.25,71.25,4.465592361097905
1980-10-12 17:00:00,203.25,71.25,4.355496387796897
1980-10-12 18:00:00,203.25,71.25,4.309194342950679
1980-10-12 19:00:00,203.25,71.25,4.237168939856562
1980-10-12 20:00:00,203.25,71.25,4.123986163565806
1980-10-12 21:00:00,203.25,71.25,4.106494279957235
1980-10-12 22:00:00,203.25,71.25,3.769003819744799
1980-10-12 23:00:00,203.25,71.25,4.001542978305807
1980-10-13 00:00:00,203.25,71.25,4.163085668102613
1980-10-13 01:00:00,203.25,71.25,4.419290316251687
1980-10-13 02:00:00,203.25,71.25,4.467650229757738
1980-10-13 03:00:00,203.25,71.25,4.228937465217234
1980-10-13 04:00:00,203.25,71.25,3.9398069185108486
1980-10-13 05:00:00,203.25,71.25,3.672283992732698
1980-10-13 06:00:00,203.25,71.25,3.4016742639648
1980-10-13 07:00:00,203.25,71.25,3.224697559219254
1980-10-13 08:00:00,203.25,71.25,3.204118872620935
1980-10-13 09:00:00,203.25,71.25,3.2751153413851366
1980-10-13 10:00:00,203.25,71.25,3.8245662735602606
1980-10-13 11:00:00,203.25,71.25,3.665081452423286
1980-10-13 12:00:00,203.25,71.25,3.4201950819032874
1980-10-13 13:00:00,203.25,71.25,3.127977732207154
1980-10-13 14:00:00,203.25,71.25,3.1310645351969013
1980-10-13 15:00:00,203.25,71.25,3.243218377157741
1980-10-13 16:00:00,203.25,71.25,3.262768129426145
1980-10-13 17:00:00,203.25,71.25,3.2905493563338757
1980-10-13 18:00:00,203.25,71.25,3.086820359010515
1980-10-13 19:00:00,203.25,71.25,2.711259328591189
1980-10-13 20:00:00,203.25,71.25,2.384058211677913
1980-10-13 21:00:00,203.25,71.25,2.4385917311634584
1980-10-13 22:00:00,203.25,71.25,2.7328669495194244
1980-10-13 23:00:00,203.25,71.25,2.7174329345706845
1980-10-14 00:00:00,203.25,71.25,2.475633367040434
1980-10-14 01:00:00,203.25,71.25,2.8306157108614407
1980-10-14 02:00:00,203.25,71.25,3.3461118101493383
1980-10-14 03:00:00,203.25,71.25,4.241284677176226
1980-10-14 04:00:00,203.25,71.25,5.11176312028513
1980-10-14 05:00:00,203.25,71.25,5.695168885347481
1980-10-14 06:00:00,203.25,71.25,5.72089224359538
1980-10-14 07:00:00,203.25,71.25,5.464687595446306
1980-10-14 08:00:00,203.25,71.25,5.231119502555382
1980-10-14 09:00:00,203.25,71.25,5.2280326995656345
1980-10-14 10:00:00,203.25,71.25,5.430732762559079
1980-10-14 11:00:00,203.25,71.25,5.200251472657904
1980-10-14 12:00:00,203.25,71.25,4.971828051416559
1980-10-14 13:00:00,203.25,71.25,4.7855909377017705
1980-10-14 14:00:00,203.25,71.25,4.575688334398913
1980-10-14 15:00:00,203.25,71.25,4.221734924907823
1980-10-14 16:00:00,203.25,71.25,3.5632169537616063
1980-10-14 17:00:00,203.25,71.25,2.6330603195175755
1980-10-14 18:00:00,203.25,71.25,1.9107484199165696
1980-10-14 19:00:00,203.25,71.25,1.7245113062017803
1980-10-14 20:00:00,203.25,71.25,1.7780158913574107
1980-10-14 21:00:00,203.25,71.25,1.685411801664974
1980-10-14 22:00:00,203.25,71.25,1.4250914161962351
1980-10-14 23:00:00,203.25,71.25,1.1339030008300177
1980-10-15 00:00:00,203.25,71.25,0.8838719586604384
1980-10-15 01:00:00,203.25,71.25,0.983678588662287
1980-10-15 02:00:00,203.25,71.25,1.1760893083565722
1980-10-15 03:00:00,203.25,71.25,0.8344831108244724
1980-10-15 04:00:00,203.25,71.25,0.2397590681330457
1980-10-15 05:00:00,203.25,71.25,0.35499971308363354
1980-10-15 06:00:00,203.25,71.25,0.6410434568002712
1980-10-15 07:00:00,203.25,71.25,0.5299185491693472
1980-10-15 08:00:00,203.25,71.25,0.5628444477266581
1980-10-15 09:00:00,203.25,71.25,-0.24898473857703673
1980-10-15 10:00:00,203.25,71.25,-0.6543848645639262
1980-10-15 11:00:00,203.25,71.25,-1.2491089072553527
1980-10-15 12:00:00,203.25,71.25,-1.8932217977827457
1980-10-15 13:00:00,203.25,71.25,-2.2368858639746776
1980-10-15 14:00:00,203.25,71.25,-2.1422239056224086
1980-10-15 15:00:00,203.25,71.25,-2.306853398408963
1980-10-15 16:00:00,203.25,71.25,-2.7925104021292975
1980-10-15 17:00:00,203.25,71.25,-3.168071432548624
1980-10-15 18:00:00,203.25,71.25,-3.6094842600825725
1980-10-15 19:00:00,203.25,71.25,-4.311217473085259
1980-10-15 20:00:00,203.25,71.25,-4.6548815392771905
1980-10-15 21:00:00,203.25,71.25,-4.898738975467274
1980-10-15 22:00:00,203.25,71.25,-5.107612644440215
1980-10-15 23:00:00,203.25,71.25,-5.287676152175508
1980-10-16 00:00:00,203.25,71.25,-5.262981728257525
1980-10-16 01:00:00,203.25,71.25,-4.867870945569795
1980-10-16 02:00:00,203.25,71.25,-4.852436930621056
1980-10-16 03:00:00,203.25,71.25,-4.404850497107612
1980-10-16 04:00:00,203.25,71.25,-3.728840642352824
1980-10-16 05:00:00,203.25,71.25,-3.135145533991313
1980-10-16 06:00:00,203.25,71.25,-2.73077434233434
1980-10-16 07:00:00,203.25,71.25,-2.4354701896484583
1980-10-16 08:00:00,203.25,71.25,-2.3644737208842566
1980-10-16 09:00:00,203.25,71.25,-1.9724497411862747
1980-10-16 10:00:00,203.25,71.25,-0.9219077903420766
1980-10-16 11:00:00,203.25,71.25,-0.37039898950712036
1980-10-16 12:00:00,203.25,71.25,0.35397077875371763
1980-10-16 13:00:00,203.25,71.25,0.8921034332997662
1980-10-16 14:00:00,203.25,71.25,0.9476658871152284
1980-10-16 15:00:00,203.25,71.25,0.6225226388617839
1980-10-16 16:00:00,203.25,71.25,0.44143019679657436
1980-10-16 17:00:00,203.25,71.25,0.6266383761814478
1980-10-16 18:00:00,203.25,71.25,1.0783405470145555
1980-10-16 19:00:00,203.25,71.25,1.5588528790853104
1980-10-16 20:00:00,203.25,71.25,1.9426453841439646
1980-10-16 21:00:00,203.25,71.25,2.169010936725477
1980-10-16 22:00:00,203.25,71.25,2.698912116632197
1980-10-16 23:00:00,203.25,71.25,2.8120948929229534
1980-10-17 00:00:00,203.25,71.25,2.442707468483123
1980-10-17 01:00:00,203.25,71.25,2.72875121219976
1980-10-17 02:00:00,203.25,71.25,2.8038634182836253
1980-10-17 03:00:00,203.25,71.25,3.0600680664327005
1980-10-17 04:00:00,203.25,71.25,3.234986902518414
1980-10-17 05:00:00,203.25,71.25,3.2740864070552202
1980-10-17 06:00:00,203.25,71.25,2.933509143853037
1980-10-17 07:00:00,203.25,71.25,2.642320728486819
1980-10-17 08:00:00,203.25,71.25,2.1916474919836277
1980-10-17 09:00:00,203.25,71.25,1.6967300792940494
1980-10-17 10:00:00,203.25,71.25,0.9589841647443038
1980-10-17 11:00:00,203.25,71.25,0.8313963078347244
1980-10-17 12:00:00,203.25,71.25,0.4640667520547257
1980-10-17 13:00:00,203.25,71.25,0.011335646891701856
1980-10-17 14:00:00,203.25,71.25,-0.07818163981098691
1980-10-17 15:00:00,203.25,71.25,0.22432505318430618
1980-10-17 16:00:00,203.25,71.25,0.17184940235859214
1980-10-17 17:00:00,203.25,71.25,-0.13168622496661686
1980-10-17 18:00:00,203.25,71.25,-0.6502691272442623
1980-10-17 19:00:00,203.25,71.25,-1.1287235906551851
1980-10-17 20:00:00,203.25,71.25,-1.4775323284966966
1980-10-17 21:00:00,203.25,71.25,-1.631872477984091
1980-10-17 22:00:00,203.25,71.25,-1.0289169606533368
1980-10-17 23:00:00,203.25,71.25,-1.019656551684093
1980-10-18 00:00:00,203.25,71.25,-1.131810393644933
1980-10-18 01:00:00,203.25,71.25,-1.633930346643923
1980-10-18 02:00:00,203.25,71.25,-2.0650538308787114
1980-10-18 03:00:00,203.25,71.25,-2.3366924939765257
1980-10-18 04:00:00,203.25,71.25,-2.723571802024928
1980-10-18 05:00:00,203.25,71.25,-3.0857566861553467
1980-10-18 06:00:00,203.25,71.25,-3.4129578030686227
1980-10-18 07:00:00,203.25,71.25,-3.5271695136892953
1980-10-18 08:00:00,203.25,71.25,-3.4355943583267745
1980-10-18 09:00:00,203.25,71.25,-3.1166247160528258
1980-10-18 10:00:00,203.25,71.25,-2.754439831922407
1980-10-18 11:00:00,203.25,71.25,-2.9056931784200533
1980-10-18 12:00:00,203.25,71.25,-3.3481349402839173
1980-10-18 13:00:00,203.25,71.25,-3.7195802333835797
1980-10-18 14:00:00,203.25,71.25,-4.1002859354524865
1980-10-18 15:00:00,203.25,71.25,-4.240221004321057
1980-10-18 16:00:00,203.25,71.25,-4.066331102565259
1980-10-18 17:00:00,203.25,71.25,-3.894499069469294
1980-10-18 18:00:00,203.25,71.25,-3.7977792424571932
1980-10-18 19:00:00,203.25,71.25,-3.825560469364924
1980-10-18 20:00:00,203.25,71.25,-3.911990953077865
1980-10-18 21:00:00,203.25,71.25,-3.980929553182235
1980-10-18 22:00:00,203.25,71.25,-3.4890989434824045
1980-10-18 23:00:00,203.25,71.25,-3.38826337915064
1980-10-19 00:00:00,203.25,71.25,-3.4232471463677827
1980-10-19 01:00:00,203.25,71.25,-3.49012787781232
1980-10-19 02:00:00,203.25,71.25,-3.684596466166437
1980-10-19 03:00:00,203.25,71.25,-3.9109620187479495
1980-10-19 04:00:00,203.25,71.25,-4.004595042770302
1980-10-19 05:00:00,203.25,71.25,-3.976813815862571
1980-10-19 06:00:00,203.25,71.25,-4.0591285622558475
1980-10-19 07:00:00,203.25,71.25,-4.182600681845764
1980-10-19 08:00:00,203.25,71.25,-4.039578809987445
1980-10-19 09:00:00,203.25,71.25,-3.8677467768914786
1980-10-19 10:00:00,203.25,71.25,-2.974631778524423
1980-10-19 11:00:00,203.25,71.25,-2.8954038351208937
1980-10-19 12:00:00,203.25,71.25,-3.1701293012084557
1980-10-19 13:00:00,203.25,71.25,-3.38826337915064
1980-10-19 14:00:00,203.25,71.25,-3.4201603433780345
1980-10-19 15:00:00,203.25,71.25,-3.352250677603581
1980-10-19 16:00:00,203.25,71.25,-3.2328942953333293
1980-10-19 17:00:00,203.25,71.25,-3.009615545741566
1980-10-19 18:00:00,203.25,71.25,-2.6741829541889617
1980-10-19 19:00:00,203.25,71.25,-2.495148380783584
1980-10-19 20:00:00,203.25,71.25,-2.361386917894509
1980-10-19 21:00:00,203.25,71.25,-2.201902096757535
1980-10-19 22:00:00,203.25,71.25,-2.212191440056694
1980-10-19 23:00:00,203.25,71.25,-2.021838589022241
1980-10-20 00:00:00,203.25,71.25,-1.6843481288098052
1980-10-20 01:00:00,203.25,71.25,-1.191488584780059
1980-10-20 02:00:00,203.25,71.25,-0.4732924224987167
1980-10-20 03:00:00,203.25,71.25,-0.3302705506403978
1980-10-20 04:00:00,203.25,71.25,-0.24384006692745697
1980-10-20 05:00:00,203.25,71.25,-0.0709790995015751
1980-10-20 06:00:00,203.25,71.25,-0.2664766221856081
1980-10-20 07:00:00,203.25,71.25,-0.4167010343533387
1980-10-20 08:00:00,203.25,71.25,-0.7336128079674553
1980-10-20 09:00:00,203.25,71.25,-0.5556071688919937
1980-10-20 10:00:00,203.25,71.25,0.4229093788580871
1980-10-20 11:00:00,203.25,71.25,0.08336104998581928
1980-10-20 12:00:00,203.25,71.25,0.029856464830189333
1980-10-20 13:00:00,203.25,71.25,0.19551489194665939
1980-10-20 14:00:00,203.25,71.25,0.4702403580342214
1980-10-20 15:00:00,203.25,71.25,0.5134555998906918
1980-10-20 16:00:00,203.25,71.25,0.20683316957573483
1980-10-20 17:00:00,203.25,71.25,0.027798596170357293
1980-10-20 18:00:00,203.25,71.25,0.023682858850693433
1980-10-20 19:00:00,203.25,71.25,0.11834481720296197
1980-10-20 20:00:00,203.25,71.25,-0.30043145507283486
1980-10-20 21:00:00,203.25,71.25,-0.2613319505360283
1980-10-20 22:00:00,203.25,71.25,-0.19136441610174282
1980-10-20 23:00:00,203.25,71.25,-0.25824514754628036
1980-10-21 00:00:00,203.25,71.25,-0.17901720414275124
1980-10-21 01:00:00,203.25,71.25,-0.2901421117736752
1980-10-21 02:00:00,203.25,71.25,-0.5082761897158594
1980-10-21 03:00:00,203.25,71.25,-0.7840305901333375
1980-10-21 04:00:00,203.25,71.25,-0.8509113215778752
1980-10-21 05:00:00,203.25,71.25,-0.7819727214735056
1980-10-21 06:00:00,203.25,71.25,-0.5010736494064477
1980-10-21 07:00:00,203.25,71.25,-0.3364441566198936
1980-10-21 08:00:00,203.25,71.25,-0.24281113259754095
1980-10-21 09:00:00,203.25,71.25,0.3025240622579195
1980-10-21 10:00:00,203.25,71.25,0.9281161348468252
1980-10-21 11:00:00,203.25,71.25,0.8704958123715312
1980-10-21 12:00:00,203.25,71.25,1.0464435827871605
1980-10-21 13:00:00,203.25,71.25,1.542389929806655
1980-10-21 14:00:00,203.25,71.25,2.4087526355958957
1980-10-21 15:00:00,203.25,71.25,2.7760821913758944
1980-10-21 16:00:00,203.25,71.25,3.4428316371614383
1980-10-21 17:00:00,203.25,71.25,3.922315034902277
1980-10-21 18:00:00,203.25,71.25,3.7751774257242943
1980-10-21 19:00:00,203.25,71.25,3.6712550584027825
1980-10-21 20:00:00,203.25,71.25,4.009774452945134
1980-10-21 21:00:00,203.25,71.25,3.644502765824967
1980-10-21 22:00:00,203.25,71.25,3.5220595805649673
1980-10-21 23:00:00,203.25,71.25,3.34302500715959
1980-10-22 00:00:00,203.25,71.25,3.2010320696311876
1980-10-22 01:00:00,203.25,71.25,2.925277669213709
1980-10-22 02:00:00,203.25,71.25,2.6608415464253063
1980-10-22 03:00:00,203.25,71.25,2.731838015189508
1980-10-22 04:00:00,203.25,71.25,2.8048923526135416
1980-10-22 05:00:00,203.25,71.25,2.624828844878248
1980-10-22 06:00:00,203.25,71.25,2.409781569925812
1980-10-22 07:00:00,203.25,71.25,2.2852805160059804
1980-10-22 08:00:00,203.25,71.25,1.9508768587832923
1980-10-22 09:00:00,203.25,71.25,1.1966679949548913
1980-10-22 10:00:00,203.25,71.25,0.6986637792755652
1980-10-22 11:00:00,203.25,71.25,0.2037463665859871
1980-10-22 12:00:00,203.25,71.25,0.14303924112094513
1980-10-22 13:00:00,203.25,71.25,0.7182135315439686
1980-10-22 14:00:00,203.25,71.25,0.6729404210276662
1980-10-22 15:00:00,203.25,71.25,0.1615600590594326
1980-10-22 16:00:00,203.25,71.25,0.2119778412253146
1980-10-22 17:00:00,203.25,71.25,0.4157068385486753
1980-10-22 18:00:00,203.25,71.25,0.04220367678918091
1980-10-22 19:00:00,203.25,71.25,-0.49798684641669977
1980-10-22 20:00:00,203.25,71.25,-0.23766646094796118
1980-10-22 21:00:00,203.25,71.25,0.30766873390749927
1980-10-22 22:00:00,203.25,71.25,0.904450645258758
1980-10-22 23:00:00,203.25,71.25,0.9929389976315306
1980-10-23 00:00:00,203.25,71.25,0.9867653916520347
1980-10-23 01:00:00,203.25,71.25,0.9661867050537156
1980-10-23 02:00:00,203.25,71.25,0.9703024423733793
1980-10-23 03:00:00,203.25,71.25,1.035125305158085
1980-10-23 04:00:00,203.25,71.25,1.1102375112419505
1980-10-23 05:00:00,203.25,71.25,1.4713934610424533
1980-10-23 06:00:00,203.25,71.25,1.9251535005353932
1980-10-23 07:00:00,203.25,71.25,2.256470354768333
1980-10-23 08:00:00,203.25,71.25,2.552803441784131
1980-10-23 09:00:00,203.25,71.25,2.6659862180748863
1980-10-23 10:00:00,203.25,71.25,2.7997476809639616
1980-10-23 11:00:00,203.25,71.25,2.7050857226116936
1980-10-23 12:00:00,203.25,71.25,2.473575498380601
1980-10-23 13:00:00,203.25,71.25,2.590874011991021
1980-10-23 14:00:00,203.25,71.25,2.823413170552029
1980-10-23 15:00:00,203.25,71.25,2.9036700482854743
1980-10-23 16:00:00,203.25,71.25,2.693767444982617
1980-10-23 17:00:00,203.25,71.25,2.5486877044644665
1980-10-23 18:00:00,203.25,71.25,2.4334470595138793
1980-10-23 19:00:00,203.25,71.25,2.2544124861085013
1980-10-23 20:00:00,203.25,71.25,1.879880390019091
1980-10-23 21:00:00,203.25,71.25,1.3448345384627902
1980-10-23 22:00:00,203.25,71.25,1.0587907947461523
1980-10-23 23:00:00,203.25,71.25,0.5793073970053135
1980-10-24 00:00:00,203.25,71.25,0.10908440823371834
1980-10-24 01:00:00,203.25,71.25,-0.12242581599737323
1980-10-24 02:00:00,203.25,71.25,-0.12345475032728914
1980-10-24 03:00:00,203.25,71.25,0.03191433349002115
1980-10-24 04:00:00,203.25,71.25,-0.1471202399153564
1980-10-24 05:00:00,203.25,71.25,-0.5576650375518256
1980-10-24 06:00:00,203.25,71.25,-0.8313615693094718
1980-10-24 07:00:00,203.25,71.25,-0.7799148528136737
1980-10-24 08:00:00,203.25,71.25,-1.2552825132348486
1980-10-24 09:00:00,203.25,71.25,-1.5125160957138393
1980-10-24 10:00:00,203.25,71.25,-1.9354081053093002
1980-10-24 11:00:00,203.25,71.25,-1.7954730364407292
1980-10-24 12:00:00,203.25,71.25,-2.135021365312997
1980-10-24 13:00:00,203.25,71.25,-2.9550820262560196
1980-10-24 14:00:00,203.25,71.25,-3.1176536503827417
1980-10-24 15:00:00,203.25,71.25,-2.3675605238740047
1980-10-24 16:00:00,203.25,71.25,-1.692579603449133
1980-10-24 17:00:00,203.25,71.25,-0.9733545068378747
